,Category,Current Channel,Current Video,Current Views,Next Channel,Count
469,Revolutionary Socialist,Red Star Videos,Where Do Liberal Democracies Come From?,5978,Monash Association of Debaters,1
470,Revolutionary Socialist,Red Star Videos,Where Do Liberal Democracies Come From?,5978,StMarksGov&Politics,1
471,Revolutionary Socialist,Red Star Videos,Where Do Liberal Democracies Come From?,5978,The School of Life,1
472,Revolutionary Socialist,Jason Unruhe,Canada’s Foreign Minister’s Hidden Nazi Past,1078,Jason Unruhe,2
473,Revolutionary Socialist,Jason Unruhe,Canada’s Foreign Minister’s Hidden Nazi Past,1078,Levy Economics Institute,1
474,Revolutionary Socialist,Jason Unruhe,Canada’s Foreign Minister’s Hidden Nazi Past,1078,Ukrainian Canadian Congress,1
475,Revolutionary Socialist,Jason Unruhe,Canada’s Foreign Minister’s Hidden Nazi Past,1078,Yahoo,2
476,Revolutionary Socialist,Jason Unruhe,Canada’s Foreign Minister’s Hidden Nazi Past,1078,Democracy Now!,1
477,Revolutionary Socialist,Jason Unruhe,Canada’s Foreign Minister’s Hidden Nazi Past,1078,Patriot Act,1
478,Revolutionary Socialist,Jason Unruhe,Canada’s Foreign Minister’s Hidden Nazi Past,1078,Al Jazeera English,1
479,Revolutionary Socialist,Jason Unruhe,Canada’s Foreign Minister’s Hidden Nazi Past,1078,DW Documentary,1
480,Revolutionary Socialist,azureScapegoat,Left Unity: Is It Necessary?,8219,azureScapegoat,4
481,Revolutionary Socialist,azureScapegoat,Left Unity: Is It Necessary?,8219,Levy Economics Institute,1
482,Revolutionary Socialist,azureScapegoat,Left Unity: Is It Necessary?,8219,Talks at Google,1
483,Revolutionary Socialist,azureScapegoat,Left Unity: Is It Necessary?,8219,Boston University,1
484,Revolutionary Socialist,azureScapegoat,Left Unity: Is It Necessary?,8219,Jordan B Peterson,1
485,Revolutionary Socialist,azureScapegoat,Left Unity: Is It Necessary?,8219,Philosophy Tube,1
486,Revolutionary Socialist,azureScapegoat,Left Unity: Is It Necessary?,8219,Rolling Stone,1
487,Revolutionary Socialist,TheFinnishBolshevik,Is Anti-Fascism the same as Fascism? (Ft. ☭),9229,TheFinnishBolshevik,5
488,Revolutionary Socialist,TheFinnishBolshevik,Is Anti-Fascism the same as Fascism? (Ft. ☭),9229,Philosophy Tube,1
489,Revolutionary Socialist,TheFinnishBolshevik,Is Anti-Fascism the same as Fascism? (Ft. ☭),9229,The University of Chicago,1
490,Revolutionary Socialist,TheFinnishBolshevik,Is Anti-Fascism the same as Fascism? (Ft. ☭),9229,Levy Economics Institute,1
491,Revolutionary Socialist,TheFinnishBolshevik,Is Anti-Fascism the same as Fascism? (Ft. ☭),9229,The Aspen Institute,1
492,Revolutionary Socialist,TheFinnishBolshevik,Is Anti-Fascism the same as Fascism? (Ft. ☭),9229,Rolling Stone,1
493,Revolutionary Socialist,azureScapegoat,Making the Case for a Planned Economy,22065,azureScapegoat,7
494,Revolutionary Socialist,azureScapegoat,Making the Case for a Planned Economy,22065,Economics Explained,1
495,Revolutionary Socialist,azureScapegoat,Making the Case for a Planned Economy,22065,LibertyPen,1
496,Revolutionary Socialist,azureScapegoat,Making the Case for a Planned Economy,22065,Libertarianism.org,1
497,Revolutionary Socialist,TheFinnishBolshevik,Parenti talks into a microphone,6945,TheFinnishBolshevik,2
498,Revolutionary Socialist,TheFinnishBolshevik,Parenti talks into a microphone,6945,Jordan B Peterson,1
499,Revolutionary Socialist,TheFinnishBolshevik,Parenti talks into a microphone,6945,Free Speech TV,1
500,Revolutionary Socialist,TheFinnishBolshevik,Parenti talks into a microphone,6945,TheEthanwashere,1
501,Revolutionary Socialist,TheFinnishBolshevik,Parenti talks into a microphone,6945,Juche Gang Co-Op,1
502,Revolutionary Socialist,TheFinnishBolshevik,Parenti talks into a microphone,6945,"Other Voices, Other Choices",1
503,Revolutionary Socialist,TheFinnishBolshevik,Parenti talks into a microphone,6945,Paul Robeson American Party of Labor,1
504,Revolutionary Socialist,TheFinnishBolshevik,Parenti talks into a microphone,6945,trycoun,1
505,Revolutionary Socialist,TheFinnishBolshevik,Parenti talks into a microphone,6945,Benji,1
506,Revolutionary Socialist,GETchan,One Hour of Syrian Communist Music,27940,GETchan,6
507,Revolutionary Socialist,GETchan,One Hour of Syrian Communist Music,27940,Les Choeurs de l'Armée Rouge Alexandrov - Officiel,2
508,Revolutionary Socialist,GETchan,One Hour of Syrian Communist Music,27940,Bartje Bartmans,1
509,Revolutionary Socialist,GETchan,One Hour of Syrian Communist Music,27940,DR Koncerthuset,1
510,Revolutionary Socialist,RE-EDUCATION,Sacrificing Freedom For Security in 2020,2034,RE-EDUCATION,7
511,Revolutionary Socialist,RE-EDUCATION,Sacrificing Freedom For Security in 2020,2034,Levy Economics Institute,1
512,Revolutionary Socialist,RE-EDUCATION,Sacrificing Freedom For Security in 2020,2034,Patriot Act,1
513,Revolutionary Socialist,RE-EDUCATION,Sacrificing Freedom For Security in 2020,2034,Rolling Stone,1
514,Revolutionary Socialist,Socialist East,东方红: 三大纪律八项注意! The East Is Red: Three Rules and Eight Notices For Attention!,12226,Socialist East,3
515,Revolutionary Socialist,Socialist East,东方红: 三大纪律八项注意! The East Is Red: Three Rules and Eight Notices For Attention!,12226,CGTN,1
516,Revolutionary Socialist,Socialist East,东方红: 三大纪律八项注意! The East Is Red: Three Rules and Eight Notices For Attention!,12226,Pete Seeger - Topic,1
517,Revolutionary Socialist,Socialist East,东方红: 三大纪律八项注意! The East Is Red: Three Rules and Eight Notices For Attention!,12226,Bartje Bartmans,1
518,Revolutionary Socialist,Socialist East,东方红: 三大纪律八项注意! The East Is Red: Three Rules and Eight Notices For Attention!,12226,MrOldMajor,2
519,Revolutionary Socialist,Socialist East,东方红: 三大纪律八项注意! The East Is Red: Three Rules and Eight Notices For Attention!,12226,Anthems Therapy2,1
520,Revolutionary Socialist,Socialist East,东方红: 三大纪律八项注意! The East Is Red: Three Rules and Eight Notices For Attention!,12226,REVOLUTIONARY FORCE,1
521,Revolutionary Socialist,GETchan,Einheitsfrontlied - Song of the United Front (Instrumental),229897,GETchan,3
522,Revolutionary Socialist,GETchan,Einheitsfrontlied - Song of the United Front (Instrumental),229897,Kaiser Cat Cinema,1
523,Revolutionary Socialist,GETchan,Einheitsfrontlied - Song of the United Front (Instrumental),229897,Verasy - Topic,1
524,Revolutionary Socialist,GETchan,Einheitsfrontlied - Song of the United Front (Instrumental),229897,Berlin Radio Symphony Orchestra - Topic,2
525,Revolutionary Socialist,GETchan,Einheitsfrontlied - Song of the United Front (Instrumental),229897,Various Artists - Topic,1
526,Revolutionary Socialist,GETchan,Einheitsfrontlied - Song of the United Front (Instrumental),229897,Hannes Wader - Topic,1
527,Revolutionary Socialist,GETchan,Einheitsfrontlied - Song of the United Front (Instrumental),229897,Al Nuevo Mundo ☭,1
528,Revolutionary Socialist,TheFinnishBolshevik,Was Lenin a State-Capitalist? (The NEP explained),14461,TheFinnishBolshevik,5
529,Revolutionary Socialist,TheFinnishBolshevik,Was Lenin a State-Capitalist? (The NEP explained),14461,Levy Economics Institute,1
530,Revolutionary Socialist,TheFinnishBolshevik,Was Lenin a State-Capitalist? (The NEP explained),14461,Jordan B Peterson,2
531,Revolutionary Socialist,TheFinnishBolshevik,Was Lenin a State-Capitalist? (The NEP explained),14461,Biographics,1
532,Revolutionary Socialist,TheFinnishBolshevik,Was Lenin a State-Capitalist? (The NEP explained),14461,TED-Ed,1
533,Revolutionary Socialist,RE-EDUCATION,Sex Work Praxis (How to help the sex industry),3367,RE-EDUCATION,9
534,Revolutionary Socialist,RE-EDUCATION,Sex Work Praxis (How to help the sex industry),3367,Levy Economics Institute,1
535,Revolutionary Socialist,RE-EDUCATION,THE TRUTH ABOUT CHAZ (Capital Hill Autonomous Zone),4347,RE-EDUCATION,2
536,Revolutionary Socialist,RE-EDUCATION,THE TRUTH ABOUT CHAZ (Capital Hill Autonomous Zone),4347,Levy Economics Institute,1
537,Revolutionary Socialist,RE-EDUCATION,THE TRUTH ABOUT CHAZ (Capital Hill Autonomous Zone),4347,Boston University,1
538,Revolutionary Socialist,RE-EDUCATION,THE TRUTH ABOUT CHAZ (Capital Hill Autonomous Zone),4347,Nick Freitas,1
539,Revolutionary Socialist,RE-EDUCATION,THE TRUTH ABOUT CHAZ (Capital Hill Autonomous Zone),4347,Rolling Stone,1
540,Revolutionary Socialist,RE-EDUCATION,THE TRUTH ABOUT CHAZ (Capital Hill Autonomous Zone),4347,Fox News,1
541,Revolutionary Socialist,RE-EDUCATION,THE TRUTH ABOUT CHAZ (Capital Hill Autonomous Zone),4347,The New School,1
542,Revolutionary Socialist,RE-EDUCATION,THE TRUTH ABOUT CHAZ (Capital Hill Autonomous Zone),4347,Lao Ocean,1
543,Revolutionary Socialist,RE-EDUCATION,THE TRUTH ABOUT CHAZ (Capital Hill Autonomous Zone),4347,Philosophy Tube,1
544,Revolutionary Socialist,TheFinnishBolshevik,Liberal Enabling of Nazism,16761,TheFinnishBolshevik,8
545,Revolutionary Socialist,TheFinnishBolshevik,Liberal Enabling of Nazism,16761,Levy Economics Institute,1
546,Revolutionary Socialist,TheFinnishBolshevik,Liberal Enabling of Nazism,16761,Jordan B Peterson,1
547,Revolutionary Socialist,RE-EDUCATION,Would the Disabled Suffer in the Revolution?,3071,RE-EDUCATION,7
548,Revolutionary Socialist,RE-EDUCATION,Would the Disabled Suffer in the Revolution?,3071,Levy Economics Institute,1
549,Revolutionary Socialist,RE-EDUCATION,Would the Disabled Suffer in the Revolution?,3071,Nathanael,1
550,Revolutionary Socialist,RE-EDUCATION,Would the Disabled Suffer in the Revolution?,3071,Yahoo,1
551,Revolutionary Socialist,Jason Unruhe,Nova Scotia Shooter may have ties to RCMP,493,Jason Unruhe,3
552,Revolutionary Socialist,Jason Unruhe,Nova Scotia Shooter may have ties to RCMP,493,CBC News,1
553,Revolutionary Socialist,Jason Unruhe,Nova Scotia Shooter may have ties to RCMP,493,TIFF Originals,1
554,Revolutionary Socialist,Jason Unruhe,Nova Scotia Shooter may have ties to RCMP,493,Toronto Sun,1
555,Revolutionary Socialist,Jason Unruhe,Nova Scotia Shooter may have ties to RCMP,493,Rolling Stone,1
556,Revolutionary Socialist,Jason Unruhe,Nova Scotia Shooter may have ties to RCMP,493,azureScapegoat,1
557,Revolutionary Socialist,Jason Unruhe,Nova Scotia Shooter may have ties to RCMP,493,Global News,1
558,Revolutionary Socialist,Jason Unruhe,Nova Scotia Shooter may have ties to RCMP,493,South China Morning Post,1
559,Revolutionary Socialist,RE-EDUCATION,Is The Word Boomer a Slur? (Devil's Advocate Argument),1611,RE-EDUCATION,5
560,Revolutionary Socialist,RE-EDUCATION,Is The Word Boomer a Slur? (Devil's Advocate Argument),1611,Levy Economics Institute,1
561,Revolutionary Socialist,RE-EDUCATION,Is The Word Boomer a Slur? (Devil's Advocate Argument),1611,Paul Bridle,1
562,Revolutionary Socialist,RE-EDUCATION,Is The Word Boomer a Slur? (Devil's Advocate Argument),1611,Rolling Stone,1
563,Revolutionary Socialist,RE-EDUCATION,Is The Word Boomer a Slur? (Devil's Advocate Argument),1611,BBC Newsnight,1
564,Revolutionary Socialist,RE-EDUCATION,Is The Word Boomer a Slur? (Devil's Advocate Argument),1611,Yahoo,1
565,Revolutionary Socialist,TheFinnishBolshevik,Questions & Answers (Part 2),7653,TheFinnishBolshevik,9
566,Revolutionary Socialist,TheFinnishBolshevik,Questions & Answers (Part 2),7653,YouTube,1
567,Revolutionary Socialist,GETchan,កុំភ្លេចគុណរណសិរ្ស - Don't Forget the Salvation Front (People's Republic of Kampuchea),92093,GETchan,6
568,Revolutionary Socialist,GETchan,កុំភ្លេចគុណរណសិរ្ស - Don't Forget the Salvation Front (People's Republic of Kampuchea),92093,Les Choeurs de l'Armée Rouge Alexandrov - Officiel,2
569,Revolutionary Socialist,GETchan,កុំភ្លេចគុណរណសិរ្ស - Don't Forget the Salvation Front (People's Republic of Kampuchea),92093,Bartje Bartmans,1
570,Revolutionary Socialist,GETchan,កុំភ្លេចគុណរណសិរ្ស - Don't Forget the Salvation Front (People's Republic of Kampuchea),92093,Comrade Đoàn,1
571,Revolutionary Socialist,Hakim,Marx's Wage Labour and Capital Explained - Part 4 - What is Capital and How Does it Grow?,5718,Hakim,6
572,Revolutionary Socialist,Hakim,Marx's Wage Labour and Capital Explained - Part 4 - What is Capital and How Does it Grow?,5718,Socialist Appeal,1
573,Revolutionary Socialist,Hakim,Marx's Wage Labour and Capital Explained - Part 4 - What is Capital and How Does it Grow?,5718,Dissent Sans Frontieres,1
574,Revolutionary Socialist,Hakim,Marx's Wage Labour and Capital Explained - Part 4 - What is Capital and How Does it Grow?,5718,Viki 1999,1
575,Revolutionary Socialist,Hakim,Marx's Wage Labour and Capital Explained - Part 4 - What is Capital and How Does it Grow?,5718,Sociology Live!,1
576,Revolutionary Socialist,Jason Unruhe,Iraqi PM: Baghdad to review strategic agreement with U.S.,360,Jason Unruhe,2
577,Revolutionary Socialist,Jason Unruhe,Iraqi PM: Baghdad to review strategic agreement with U.S.,360,Democracy Now!,1
578,Revolutionary Socialist,Jason Unruhe,Iraqi PM: Baghdad to review strategic agreement with U.S.,360,Levy Economics Institute,1
579,Revolutionary Socialist,Jason Unruhe,Iraqi PM: Baghdad to review strategic agreement with U.S.,360,TIFF Originals,1
580,Revolutionary Socialist,Jason Unruhe,Iraqi PM: Baghdad to review strategic agreement with U.S.,360,Rolling Stone,1
581,Revolutionary Socialist,Jason Unruhe,Iraqi PM: Baghdad to review strategic agreement with U.S.,360,Fox News,1
582,Revolutionary Socialist,Jason Unruhe,Iraqi PM: Baghdad to review strategic agreement with U.S.,360,Patriot Act,1
583,Revolutionary Socialist,Jason Unruhe,Iraqi PM: Baghdad to review strategic agreement with U.S.,360,Philosophy Tube,1
584,Revolutionary Socialist,Jason Unruhe,Iraqi PM: Baghdad to review strategic agreement with U.S.,360,NBC News,1
585,Revolutionary Socialist,Jason Unruhe,DPRK Corona virus Preparedness,1660,Jason Unruhe,2
586,Revolutionary Socialist,Jason Unruhe,DPRK Corona virus Preparedness,1660,ARIRANG NEWS,1
587,Revolutionary Socialist,Jason Unruhe,DPRK Corona virus Preparedness,1660,SAO Documentary,1
588,Revolutionary Socialist,Jason Unruhe,DPRK Corona virus Preparedness,1660,74 Gear,1
589,Revolutionary Socialist,Jason Unruhe,DPRK Corona virus Preparedness,1660,South China Morning Post,1
590,Revolutionary Socialist,Jason Unruhe,DPRK Corona virus Preparedness,1660,Click On Detroit | Local 4 | WDIV,1
591,Revolutionary Socialist,Jason Unruhe,DPRK Corona virus Preparedness,1660,Fox News,2
592,Revolutionary Socialist,Jason Unruhe,DPRK Corona virus Preparedness,1660,Kurzgesagt – In a Nutshell,1
593,Revolutionary Socialist,TheFinnishBolshevik,"Finnish Media: ""North Korean Scientist Never Defected to Finland""",2258,TheFinnishBolshevik,4
594,Revolutionary Socialist,TheFinnishBolshevik,"Finnish Media: ""North Korean Scientist Never Defected to Finland""",2258,Levy Economics Institute,1
595,Revolutionary Socialist,TheFinnishBolshevik,"Finnish Media: ""North Korean Scientist Never Defected to Finland""",2258,Jordan B Peterson,1
596,Revolutionary Socialist,TheFinnishBolshevik,"Finnish Media: ""North Korean Scientist Never Defected to Finland""",2258,Rolling Stone,1
597,Revolutionary Socialist,TheFinnishBolshevik,"Finnish Media: ""North Korean Scientist Never Defected to Finland""",2258,TIFF Originals,1
598,Revolutionary Socialist,TheFinnishBolshevik,"Finnish Media: ""North Korean Scientist Never Defected to Finland""",2258,Yahoo,1
599,Revolutionary Socialist,TheFinnishBolshevik,"Finnish Media: ""North Korean Scientist Never Defected to Finland""",2258,AIERvideo,1
600,Revolutionary Socialist,TheFinnishBolshevik,How South Korea Started The Korean War,8319,TheFinnishBolshevik,6
601,Revolutionary Socialist,TheFinnishBolshevik,How South Korea Started The Korean War,8319,Levy Economics Institute,1
602,Revolutionary Socialist,TheFinnishBolshevik,How South Korea Started The Korean War,8319,한국국제교류재단_KF,1
603,Revolutionary Socialist,TheFinnishBolshevik,How South Korea Started The Korean War,8319,Jabzy,1
604,Revolutionary Socialist,TheFinnishBolshevik,How South Korea Started The Korean War,8319,XPJ38,1
605,Revolutionary Socialist,anarchopac,When Kautsky Met Marx,4756,anarchopac,4
606,Revolutionary Socialist,anarchopac,When Kautsky Met Marx,4756,Marxist-Leninist Theory,1
607,Revolutionary Socialist,anarchopac,When Kautsky Met Marx,4756,Roman Styran,1
608,Revolutionary Socialist,anarchopac,When Kautsky Met Marx,4756,rosaluxnyc,1
609,Revolutionary Socialist,anarchopac,When Kautsky Met Marx,4756,Jordan B Peterson,1
610,Revolutionary Socialist,anarchopac,When Kautsky Met Marx,4756,Political Philosophy,1
611,Revolutionary Socialist,anarchopac,When Kautsky Met Marx,4756,Communist Party of Great Britain,1
612,Revolutionary Socialist,TheFinnishBolshevik,Another Video About Anarchism,14956,TheFinnishBolshevik,9
613,Revolutionary Socialist,TheFinnishBolshevik,Another Video About Anarchism,14956,YouTube,1
614,Revolutionary Socialist,Hakim,"Book Recommendations 4: BE GONE, S E T T L E R",8706,Hakim,4
615,Revolutionary Socialist,Hakim,"Book Recommendations 4: BE GONE, S E T T L E R",8706,Levy Economics Institute,1
616,Revolutionary Socialist,Hakim,"Book Recommendations 4: BE GONE, S E T T L E R",8706,Jordan B Peterson,2
617,Revolutionary Socialist,Hakim,"Book Recommendations 4: BE GONE, S E T T L E R",8706,TIFF Originals,1
618,Revolutionary Socialist,Hakim,"Book Recommendations 4: BE GONE, S E T T L E R",8706,BadEmpanada,1
619,Revolutionary Socialist,Hakim,"Book Recommendations 4: BE GONE, S E T T L E R",8706,Patriot Act,1
